day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
29,47.5,75.0,550.1635,284.4347,77.4464,197.2442,509636.5781,20320.8624,66.6307,5.6374,0.0,0.0,0.0,0.0
30,47.5,0.0,597.6635,152.7962,68.6249,155.3365,509568.0292,20318.9583,37.5623,4.2356,0.0,0.0,0.0,0.0
31,47.5,53.05,592.1134,191.8737,78.0468,204.2005,508771.7671,20293.6513,69.9035,5.7751,0.0,0.0,0.0,0.0
32,47.5,9.3219,630.2916,208.0005,78.0669,156.1616,508083.3051,20269.5955,36.4306,5.297,0.0,0.0,0.0,0.0
33,47.5,0.0,677.7916,210.9353,68.749,203.217,508024.4339,20267.6296,70.5489,4.7285,0.0,0.0,0.0,0.0
34,47.5,48.1245,677.1671,180.0627,73.4107,160.6872,507596.8874,20253.9956,40.2627,4.823,0.0,0.0,0.0,0.0
35,47.5,47.3499,677.3172,297.4753,78.0718,212.9987,506903.0119,20228.6809,75.9592,5.8659,0.0,0.0,0.0,0.0
36,47.5,18.6437,706.1734,24.095,68.75,151.2104,506690.6586,20226.7371,34.3653,4.2085,0.0,0.0,0.0,0.0
37,47.5,61.4768,692.1966,374.5788,82.7328,184.7497,505755.8044,20189.7283,55.6101,6.1032,0.0,0.0,0.0,0.0
38,47.5,0.0,739.6966,90.3639,68.75,154.6087,505624.9652,20189.967,37.5448,4.2425,0.0,0.0,0.0,0.0
39,47.5,23.75,763.4467,314.4851,78.0719,126.5428,505058.1551,20164.6479,65.621,5.0014,0.0,0.0,0.0,0.0
40,47.5,9.3219,801.6248,119.682,68.75,116.9095,504985.0115,20165.19,60.3115,3.8655,0.0,0.0,0.0,0.0
41,47.5,47.5,801.6248,306.8983,87.3937,121.7483,503727.2509,20118.3474,60.8931,5.993,0.0,0.0,0.0,0.0
42,47.5,0.0,849.1248,94.838,50.9844,74.927,503453.3591,20107.585,41.8923,1.4193,0.0,0.0,0.0,0.0
43,47.5,47.4998,849.125,116.4954,49.6609,73.5667,503161.1816,20095.8979,41.6237,1.2554,0.0,0.0,0.0,0.0
44,47.5,56.8219,839.8032,72.5762,45.0,60.3063,503161.2273,20095.8997,33.0946,0.6031,0.0,0.0,0.0,0.0
45,47.5,13.9828,873.3204,89.8512,49.6609,54.4777,502895.0117,20084.2235,28.3434,1.0646,0.0,0.0,0.0,0.0
46,47.5,0.0,920.8204,134.4179,73.4109,97.5309,502533.1004,20073.2149,46.1336,4.1915,0.0,0.0,0.0,0.0
47,47.5,25.0735,943.2468,96.5451,73.4109,74.2262,502131.5473,20059.5931,29.9206,3.9584,0.0,0.0,0.0,0.0
48,47.5,27.9656,962.7812,116.938,73.4109,74.2262,501747.4952,20047.6988,29.9206,3.9584,0.0,0.0,0.0,0.0
49,47.5,0.0,1010.2812,74.0335,73.4109,102.6372,501320.0932,20034.0706,49.6861,4.2425,0.0,0.0,0.0,0.0
50,47.5,0.0,1057.7812,50.2932,73.4109,78.8872,500892.7009,20020.4427,33.1632,4.005,0.0,0.0,0.0,0.0
51,47.5,33.0719,1072.2094,132.831,73.4109,102.6372,500491.0245,20006.8159,49.6861,4.2425,0.0,0.0,0.0,0.0
52,47.5,4.6609,1115.0484,85.5357,45.055,125.6284,500490.6111,20006.8074,78.511,1.2625,0.0,0.0,0.0,0.0
53,47.5,23.75,1138.7984,121.8283,54.3219,54.6335,499914.2454,19983.7528,27.7557,1.5859,0.0,0.0,0.0,0.0
54,47.5,80.5719,1105.7266,178.4953,54.3219,54.6885,499337.6699,19960.6898,27.7939,1.5864,0.0,0.0,0.0,0.0
55,47.5,0.0,1153.2266,54.6929,45.0,73.4109,499363.5495,19961.725,42.2115,0.7341,0.0,0.0,0.0,0.0
56,47.5,0.0,1200.7266,86.279,49.6609,59.1386,499103.0835,19951.3063,31.5861,1.1112,0.0,0.0,0.0,0.0
57,47.5,0.055,1248.1716,50.5754,49.6609,54.4777,498811.5199,19939.6438,28.3434,1.0646,0.0,0.0,0.0,0.0
58,47.5,13.9828,1281.6888,105.0324,54.3219,54.6335,498228.1256,19916.308,27.7557,1.5859,0.0,0.0,0.0,0.0
59,47.5,23.75,1305.4388,28.759,45.0,49.6609,498228.0714,19916.3058,25.6886,0.4966,0.0,0.0,0.0,0.0
