day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
19,59.248357,1568.910282,910.77981,425.77981,7.266099,197.986748,0.735219,2256.836753,2.372306,2.211848,6.35078,0.77547,537.6,0.334112,0.03444,0.014566,4.823233,0.098939,0.728552,1135.77981,537.764485,2.043578,461.126603,491643.503026
20,58.843898,174.225646,887.66681,402.66681,7.082813,193.086792,0.550315,2033.687257,2.334771,2.183696,6.172487,0.72855,624.928976,0.886785,0.033502,0.013628,4.788513,0.097671,2.371608,1112.66681,514.651485,1.789335,451.742725,491641.296295
21,58.793373,0.0,884.779507,399.779507,7.223454,192.474684,1.112213,2446.28442,2.30128,2.158578,6.148399,0.696836,633.017795,0.876738,0.032664,0.012791,4.757534,0.095997,2.329744,1092.04421,494.028885,1.562486,443.369949,491639.112255
22,58.793373,0.0,884.779507,399.779507,7.223454,192.474684,1.112213,2687.65237,2.263726,2.138862,6.20557,0.654766,557.909354,0.865472,0.031726,0.011852,4.722796,0.096847,2.282801,1068.91969,470.904365,1.308117,433.981394,491637.317642
23,58.793373,0.0,884.779507,399.779507,7.223454,192.474684,1.112213,2929.02032,2.223126,2.128022,6.05129,0.668718,543.691559,0.853292,0.030711,0.010837,4.685241,0.094817,2.232051,1043.91969,445.904365,1.033117,423.831394,491635.959837
24,58.793373,0.0,884.779507,429.779507,7.223454,192.474684,1.112213,3128.125707,2.182526,2.601215,5.89701,0.620061,618.8,0.841112,0.030629,0.009822,4.647686,0.094817,2.181301,1018.91969,420.904365,1.287359,413.681394,491634.960955
25,58.793373,0.0,884.779507,429.779507,7.223454,192.474684,1.297117,3610.861607,2.141926,2.570765,5.70416,0.571849,618.8,0.828932,0.083206,0.008807,4.610131,0.094208,2.130551,993.91969,395.904365,1.012359,403.531394,491634.233634
26,58.793373,0.0,884.779507,429.779507,7.619954,192.474684,1.482113,3852.229557,2.101326,2.560031,5.646305,0.523636,618.8,0.816752,0.082191,0.007792,4.572576,0.096441,2.079801,968.91969,433.242028,0.991729,393.381394,491633.706089
27,58.793373,0.0,884.779507,429.779507,7.619954,215.926113,5.827017,4334.965457,2.06379,2.531879,5.521508,0.476717,543.728976,0.805491,0.081253,0.006854,4.537856,0.095127,2.032882,945.80669,410.129028,1.719183,383.997516,491633.324008
28,58.793373,0.0,884.779507,429.779507,7.619954,239.377541,5.827017,4334.965457,2.030299,2.528076,5.473783,0.484645,557.946772,0.795444,0.080416,0.006016,4.506877,0.093453,1.991018,925.18409,389.506428,1.746704,375.624741,491633.047437
29,58.793373,0.0,884.779507,429.779507,7.818204,239.377541,5.827017,4334.965457,1.992745,2.49991,5.439491,0.437702,557.909354,0.784177,0.079477,0.005915,4.472139,0.091575,1.991018,902.05957,366.381908,1.767334,366.236185,491632.847281
30,58.793373,0.0,884.779507,429.779507,7.818204,239.377541,6.011921,4576.333407,1.954378,2.49245,5.574966,1.575264,548.157871,0.772667,0.079533,0.004956,4.43665,0.091638,1.943059,878.434666,342.757004,1.50746,356.644474,491632.70244
31,58.793373,0.0,884.779507,429.779507,8.00149,239.377541,6.376902,4576.333407,1.915849,2.472003,5.391952,1.531987,547.832821,0.761109,0.07857,0.003992,4.40101,0.091026,1.945648,854.709685,319.032023,1.521486,347.012132,491632.59763
32,58.793373,0.0,884.779507,459.779507,8.383117,239.377541,6.376902,4576.333407,1.877287,2.443081,5.208783,1.488415,622.876252,0.74954,0.077605,0.003967,4.36534,0.092503,1.897445,830.964689,295.287027,1.535291,337.371664,491632.521788
33,58.793373,0.0,884.779507,459.779507,8.383117,239.377541,6.376902,4576.333407,1.838718,2.43547,5.044868,1.452892,545.739503,0.737969,0.076641,0.003003,4.329664,0.092919,1.942844,807.21569,271.538028,1.274052,327.72957,491632.466908
34,58.793373,0.0,884.779507,459.779507,8.383117,239.377541,6.576902,4604.209504,1.800149,2.426685,4.861662,1.409755,545.723901,0.726399,0.075677,0.002039,4.293987,0.092304,1.894632,783.46589,247.788228,1.012804,318.087151,491632.427197
35,58.793373,0.0,884.779507,459.779507,8.383117,239.377541,6.776902,4604.209504,1.761579,2.419073,4.717025,1.382413,622.86013,0.714828,0.074713,0.001074,4.25831,0.090376,1.84642,759.71593,224.038268,1.026554,333.130382,491632.398461
36,58.793373,0.0,884.779507,459.779507,8.581367,239.377541,6.976902,4604.209504,1.723009,2.432775,4.79368,1.339275,545.720156,0.713304,0.073749,0.00011,4.222633,0.092401,1.845127,735.965938,200.288276,0.765304,323.487885,491632.377668
37,58.793373,0.0,884.779507,459.779507,8.744904,239.377541,6.976902,4604.209504,1.718603,2.449177,4.772752,1.377666,691.187992,0.711982,0.073638,0.0,4.218557,0.092181,1.890369,733.252882,197.575219,0.735461,322.386384,491632.362622
38,58.793373,0.0,884.779507,473.939507,8.943154,239.377541,6.976902,4604.209504,1.680033,2.420249,4.756356,1.402387,622.860001,0.723857,0.072674,5.1e-05,4.18288,0.090252,1.892907,739.502882,173.82522,0.474211,337.429599,491632.351734
39,58.793373,0.0,884.779507,473.939507,8.943154,239.377541,7.176902,4827.359,1.678003,2.496523,4.746713,1.402197,643.00536,0.723248,0.072623,0.0,4.181002,0.095577,1.890369,738.252882,172.575219,0.996656,336.922099,491632.343856
40,58.793373,0.0,884.779507,473.939507,8.943154,239.377541,7.176902,4827.359,1.678003,2.504058,5.093843,1.41057,643.00536,0.723248,0.072623,0.0,4.181002,0.096749,1.890369,798.252882,172.575219,0.996656,336.922099,491632.338155
41,58.793373,0.0,928.41587,473.939507,8.943154,239.377541,7.376902,4827.359,1.639433,2.537988,4.949206,1.408032,565.86536,0.711677,0.073613,5.1e-05,4.145325,0.097663,1.842157,774.502882,148.825219,0.735406,327.279599,491632.33403
42,58.793373,0.0,928.41587,473.939507,8.943154,262.82897,7.376902,4827.359,1.678003,2.545601,5.074558,1.520443,561.80536,0.711068,0.0744,-0.0,4.143447,0.098876,1.887831,773.252882,147.575219,0.996656,326.772099,491632.331045
43,58.793373,0.0,928.41587,473.939507,8.943154,262.82897,7.576902,4827.359,1.678003,2.545601,5.110235,1.552478,561.80536,0.711068,0.0744,-0.0,4.143447,0.099439,1.976638,773.252882,147.575219,1.250899,326.772099,491632.328885
44,58.793373,0.0,928.41587,473.939507,8.943154,262.82897,7.576902,4827.359,1.639433,2.525808,5.051833,1.608913,484.66536,0.699497,0.073435,0.032835,4.10777,0.10191,1.979175,749.502882,123.825219,0.989649,317.129599,491632.327322
45,58.793373,0.0,928.41587,473.939507,8.966051,262.82897,7.776902,4827.359,1.638398,2.496881,4.868625,1.614239,407.52536,0.687926,0.072471,0.031871,4.072093,0.102716,1.930963,725.752882,100.075219,0.728399,332.172813,491632.326191
46,58.793373,0.0,928.41587,473.939507,9.149336,262.82897,7.776902,4827.359,1.640428,2.478945,4.856089,1.580807,330.38536,0.676355,0.071507,0.030907,4.036416,0.102208,1.930961,702.002882,138.662882,0.742149,322.530313,491632.325373
47,58.793373,0.0,928.41587,473.939507,9.149336,262.82897,7.976902,4827.359,1.635349,2.470267,4.93852,1.578229,253.24536,0.676964,0.071558,0.031973,4.000738,0.10501,1.882748,678.252882,114.912882,0.755899,337.573527,491632.324781
48,58.793373,0.0,961.66678,473.939507,9.332623,262.82897,7.976902,4827.359,1.596779,2.482359,4.755312,1.540736,176.10536,0.689753,0.070593,0.031008,3.965061,0.103081,1.936036,654.502882,91.162882,0.494649,327.931027,491632.324352
49,58.793373,0.0,961.66678,473.939507,9.332623,262.82897,7.976902,4827.359,1.558209,2.474747,4.607298,1.526237,98.96536,0.689443,0.069629,0.031997,3.929384,0.102264,1.887823,630.752882,67.412882,0.493273,318.288527,491632.324042
50,58.793373,0.0,961.66678,473.939507,9.332623,262.82897,7.976902,4827.359,1.519639,2.482739,4.866002,1.523699,21.82536,0.677872,0.06968,0.032048,3.893707,0.100336,1.887773,607.002882,43.662882,0.761392,308.646027,491632.323818
51,58.793373,0.0,961.66678,473.939507,9.332623,262.82897,7.976902,4827.359,1.508727,2.48369,4.974457,1.512404,0.0,0.696217,0.069407,0.033628,3.883612,0.101008,1.874132,600.283251,36.943251,0.914325,330.603571,491632.323656
52,58.793373,0.0,961.66678,473.939507,9.729123,262.82897,7.976902,4827.359,1.508727,2.547778,4.974457,1.531943,0.0,0.707788,0.069407,0.034643,3.883612,0.102358,1.874132,600.283251,36.943251,0.914325,330.603571,491632.323538
53,58.793373,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.542218,2.57593,5.23432,1.57703,0.0,0.707788,0.069407,0.035607,3.883612,0.126596,1.874132,600.283251,36.943251,8.683073,330.603571,491632.323453
54,58.793373,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.542218,2.596175,12.535621,1.581786,0.0,0.707788,0.069407,0.036545,3.883612,0.129178,1.924882,600.283251,36.943251,8.683073,330.603571,491632.323392
55,58.793373,0.0,961.66678,473.939507,9.927373,286.280398,7.976902,4827.359,1.542218,2.616872,12.681694,1.631453,0.0,0.707788,0.069407,0.037509,3.883612,0.131137,2.020033,600.283251,36.943251,8.683073,330.603571,491632.323347
56,58.793373,0.0,961.66678,473.939507,9.927373,286.280398,7.976902,4827.359,1.542218,2.645221,12.892374,1.680997,0.0,0.707788,0.069407,0.038524,3.883612,0.132218,2.070783,630.283251,36.943251,8.958073,330.603571,491632.323315
57,58.793373,0.0,961.66678,473.939507,9.927373,286.280398,7.976902,4827.359,1.664018,2.685719,13.055811,1.695331,0.0,0.707788,0.069407,0.041442,3.883612,0.133568,2.169492,630.283251,36.943251,8.958073,330.603571,491632.323292
58,58.793373,0.0,961.66678,473.939507,9.927373,286.280398,7.976902,4827.359,1.664018,2.685719,13.09631,1.73277,0.0,0.707788,0.070422,0.041442,3.883612,0.134177,2.217704,630.283251,36.943251,9.233073,330.603571,491632.323275
59,58.793373,0.0,961.66678,473.939507,9.927373,286.280398,7.976902,4827.359,1.664018,2.705435,13.269056,1.847338,0.0,0.707788,0.070532,0.041442,3.883612,0.136202,2.259568,630.283251,36.943251,9.233073,330.603571,491632.323263
60,58.793373,0.0,961.66678,473.939507,9.927373,286.280398,7.976902,4827.359,1.664018,2.731696,14.543795,1.850002,0.0,0.719968,0.07147,0.045282,3.883612,0.13678,2.307781,630.283251,36.943251,9.769048,330.603571,491632.323254
61,58.793373,0.0,961.66678,473.939507,10.11075,286.280398,7.976902,4827.359,1.664018,2.731696,14.594896,1.92408,0.0,0.719968,0.072435,0.048276,3.883612,0.138693,2.3547,630.283251,36.943251,10.030298,330.603571,491632.323247
62,58.793373,0.0,961.66678,473.939507,10.11075,286.280398,7.976902,4827.359,1.664018,2.732762,14.858137,1.929533,0.0,0.719968,0.073399,0.048276,3.883612,0.138693,2.3547,630.283251,36.943251,10.291548,330.603571,491632.323243
63,58.793373,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.697509,2.751032,15.04227,2.023407,0.0,0.719968,0.073399,0.048276,3.883612,0.139272,2.3547,630.283251,36.943251,10.321391,330.603571,491632.323239
64,58.793373,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.697509,2.751032,15.207638,2.460462,0.0,0.732148,0.075251,0.050178,3.883612,0.139272,2.40545,630.283251,36.943251,10.589384,330.603571,491632.323237
65,58.793373,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.697509,2.751032,15.279956,2.535187,0.0,0.744328,0.075251,0.051142,3.883612,0.139881,2.40545,630.283251,36.943251,11.111884,330.603571,491632.323235
66,58.793373,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.735063,2.765211,15.408201,2.584605,0.0,0.744328,0.075251,0.051142,3.883612,0.142342,2.40545,630.283251,36.943251,11.373134,330.603571,491632.323234
67,58.793373,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.735063,2.844605,15.477624,2.594755,0.0,0.754375,0.075251,0.051142,3.883612,0.143499,2.498064,630.283251,36.943251,11.373134,330.603571,491632.323233
68,58.793373,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.735063,2.864854,15.521007,2.60205,0.0,0.777516,0.076214,0.051142,3.883612,0.143499,2.548814,630.283251,36.943251,12.170634,330.603571,491632.323232
69,58.793373,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.735063,2.873989,15.558122,2.616466,0.0,0.777516,0.076214,0.051142,3.883612,0.144849,2.694709,630.283251,36.943251,12.170634,330.603571,491632.323232
70,58.793373,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.735063,2.873989,15.612101,2.817817,0.0,0.778125,0.076214,0.051142,3.883612,0.146199,2.791134,630.283251,36.943251,12.961254,330.603571,491632.323232
71,58.793373,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.735063,2.883124,15.64633,2.86037,0.0,0.778125,0.078168,0.052157,3.883612,0.148128,2.791134,630.283251,36.943251,12.961254,330.603571,491632.323231
72,58.793373,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.735063,2.903374,15.853097,2.892403,0.0,0.778125,0.078168,0.054111,3.883612,0.149341,2.791134,630.283251,36.943251,13.222503,330.603571,491632.323231
73,58.793373,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.735063,2.903374,17.889593,2.940039,0.0,0.801876,0.078168,0.054111,3.883612,0.149919,2.791134,630.283251,36.943251,13.476746,330.603571,491632.323231
74,58.793373,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.735063,2.921187,17.927198,2.942577,0.0,0.801876,0.078168,0.055126,3.883612,0.150497,2.791134,630.283251,36.943251,13.476746,330.603571,491632.323231
75,58.793373,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.775663,2.941436,18.000288,2.967824,0.0,0.801876,0.080147,0.055963,3.883612,0.150497,2.841884,630.283251,36.943251,13.476746,330.603571,491632.323231
76,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.775663,2.951028,18.146371,3.003983,0.0,0.813137,0.080147,0.055963,3.883612,0.150568,2.841884,660.283251,36.943251,13.476746,330.603571,491632.323231
77,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.775663,2.958563,18.146371,3.038917,0.0,0.825317,0.080147,0.056928,3.883612,0.150568,2.890096,660.283251,36.943251,13.490496,330.603571,491632.323231
78,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.816263,2.958563,18.150557,3.054063,0.0,0.837497,0.080147,0.056928,3.883612,0.151918,2.938309,660.283251,36.943251,13.490496,330.603571,491632.323231
79,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.816263,2.958563,18.225769,3.066116,0.0,0.861248,0.080147,0.058856,3.883612,0.151918,2.938309,660.283251,36.943251,13.490496,330.603571,491632.323231
80,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.853615,2.967232,18.225769,3.102276,0.0,0.861248,0.082152,0.058856,3.883612,0.151918,2.989059,660.283251,36.943251,13.490496,330.603571,491632.323231
81,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.853615,2.975682,18.353987,3.146301,0.0,0.861248,0.083116,0.058856,3.883612,0.151918,2.989059,660.283251,36.943251,13.564412,330.603571,491632.323231
82,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.894215,2.995931,18.501512,3.181826,0.0,0.884694,0.086084,0.058856,3.883612,0.152527,3.088021,660.283251,36.943251,13.825662,330.603571,491796.483231
83,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.894215,2.995931,18.51742,3.184237,0.0,0.884694,0.087049,0.058856,3.883612,0.152527,3.136234,660.283251,36.943251,13.825662,330.603571,491796.483231
84,58.793373,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.934815,2.995931,18.628778,3.193869,0.0,0.908445,0.087321,0.058907,3.883612,0.153106,3.136234,660.283251,36.943251,14.052511,330.603571,491796.483231
85,89.962204,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.936845,2.995931,18.757023,3.193869,0.0,0.908445,0.087321,0.058907,3.883612,0.153106,3.136234,660.283251,36.943251,14.052511,330.603571,491796.483231
86,89.962204,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.974381,2.995931,18.757023,3.193869,0.0,0.908445,0.08826,0.059871,3.914592,0.153106,3.136234,660.283251,36.943251,14.052511,330.603571,491796.483231
87,89.962204,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.974381,2.995931,18.885133,3.193869,0.0,0.920625,0.08826,0.059871,3.914592,0.153715,3.136234,660.283251,36.943251,14.052511,330.603571,491796.483231
88,89.962204,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.974381,3.024859,18.920792,3.193869,0.0,0.932805,0.08826,0.059871,3.914592,0.153715,3.141741,660.283251,36.943251,14.052511,330.603571,491796.483231
89,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.050503,3.024859,18.938534,3.205194,0.0,0.932805,0.08826,0.060886,3.914592,0.153715,3.141741,660.283251,36.943251,14.31375,330.603571,491796.483231
90,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.091103,3.024859,18.938534,3.214837,0.0,0.954424,0.091178,0.060886,3.914592,0.153715,3.141741,660.283251,36.943251,14.31375,330.603571,491796.483231
91,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.091103,3.024859,19.023148,3.217247,0.0,0.954424,0.091178,0.060886,3.914592,0.154097,3.141741,660.283251,36.943251,14.31375,330.603571,491796.483231
92,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.131703,3.024859,19.061718,3.217247,0.0,0.954424,0.091178,0.060886,3.914592,0.154706,3.188684,660.283251,36.943251,14.31375,330.603571,491796.483231
93,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.131703,3.024859,19.204614,3.217247,0.0,0.954424,0.091229,0.06185,3.914592,0.154706,3.188684,660.283251,36.943251,14.31375,330.603571,491796.483231
94,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.131703,3.024859,19.222443,3.217247,0.0,0.977258,0.091229,0.06185,3.914592,0.154706,3.188684,660.283251,36.943251,14.31375,330.603571,491796.483231
95,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.169239,3.024859,19.261013,3.250996,0.0,1.000388,0.092066,0.06185,3.952147,0.154706,3.188684,660.283251,36.943251,14.31375,330.603571,491796.483231
96,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.207809,3.024859,19.279334,3.250996,0.0,1.000388,0.092066,0.062815,3.952147,0.154706,3.188684,660.283251,36.943251,14.31375,330.603571,491796.483231
97,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.207809,3.025316,19.279334,3.250996,0.0,1.000388,0.092066,0.062815,3.952147,0.154706,3.188684,660.283251,36.943251,14.31375,330.603571,491796.483231
98,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.207809,3.036906,19.334277,3.250996,0.0,1.000388,0.093081,0.063779,3.952147,0.155269,3.188684,660.283251,36.943251,14.31375,330.603571,491796.483231
99,89.962204,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.207809,3.036906,19.425521,3.250996,0.0,1.02286,0.093081,0.064738,3.952147,0.155269,3.236897,660.283251,36.943251,14.31375,330.603571,491796.483231
100,89.962204,0.0,1005.303143,473.939507,10.50725,333.183255,8.0,4827.359,2.207809,3.036906,19.425521,3.250996,0.0,1.037394,0.095061,0.064738,3.952147,0.155269,3.236897,660.283251,36.943251,14.31375,330.603571,491796.483231
101,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.207809,3.036906,19.480483,3.251503,0.0,1.048965,0.095061,0.065702,3.987786,0.155269,3.236897,660.283251,36.943251,14.31375,330.603571,491796.483231
102,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.245344,3.046041,19.608729,3.285252,0.0,1.060536,0.095061,0.065702,3.987786,0.155269,3.250537,660.283251,36.943251,14.31375,330.603571,491796.483231
103,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.283914,3.046041,19.608729,3.285252,0.0,1.072107,0.095061,0.065702,4.025341,0.155269,3.250537,660.283251,36.943251,14.31375,330.603571,491796.483231
104,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.322484,3.046041,19.608729,3.285252,0.0,1.072107,0.095061,0.065702,4.025341,0.155832,3.250537,660.283251,36.943251,14.31375,330.603571,491796.483231
105,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.322484,3.046041,19.64537,3.285252,0.0,1.072107,0.095061,0.065702,4.025341,0.155995,3.250537,660.283251,36.943251,14.31375,330.603571,491796.483231
106,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.361054,3.046041,19.775061,3.285252,0.0,1.072107,0.095061,0.065975,4.025341,0.156026,3.250537,660.283251,36.943251,14.575,330.603571,491796.483231
107,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.361054,3.053576,19.776025,3.289108,0.0,1.073429,0.095061,0.065975,4.025341,0.156026,3.250537,660.283251,36.943251,14.575,330.603571,491796.483231
108,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.399624,3.053576,19.776025,3.289108,0.0,1.073429,0.095061,0.065975,4.025341,0.156604,3.250537,660.283251,36.943251,14.575,330.603571,491796.483231
109,89.962204,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.399624,3.053576,19.776025,3.29875,0.0,1.073429,0.096025,0.065975,4.025341,0.156604,3.250537,660.283251,36.943251,14.575,330.603571,491796.483231
